258	哪怕此刻身处这里无比可怕，我依然感到幸福。\n履行拯救瓦利诺斯的职责，对我来说是梦想成真。\n我们也不知道别的孩子是否能胜任这个角色。
259	嗯，我想答案既是又不是。\n在我父母过世前，他们办好了那些文书。\n在成年之前，我除了服从别无选择。
260	可等我成年后，我有了选择权。\n离开瓦利诺斯去追寻自己的梦想，或者做你的记录官。\n我选了哪个，应该很明显吧，嗯？
261	所以，虽然当初是被迫入行，我却选择坚持下来。\n不过，如果眼下这事算是征兆，我们或许得离开瓦利诺斯。\n那样的话，我就能既做你的记录官，{i}又{/i}游历世界了。
262	嗯，我们无法阻止这场袭击发生。\n只能提前防范，把损失降到最低。\n你的命很宝贵，我们该把你转移到别处。
263	无论你去哪里，我都必须跟随。\n我们将是第一对在瓦利诺斯之外活动的搭档。\n从没想过我们真能创造历史，可眼下就是如此。
264	是啊，你也一样。\n看看这场幻象。我们会成就一番大业。\n让我们查清真相，一起拯救我们的村庄！
265	这里有个类似神像的东西，正旋转着发光。{w}\n我从没见过这样的东西。真美。{w}\n也许它能汇聚灵魂的能量。
266	它无需任何外力，便永不停歇地转动。{w}\n我真能盯着它看上好几个钟头。{w}\n不过眼下，还有更重要的事要做。
267	我走向巨树中的祭坛。{w}\n那里放着一本书，书页摊开着。{w}\n乍一看，它似乎毫不重要。
268	但我翻了几页，随即发现了。{w}\n几页之间藏着一小张纸。{w}\n既然重要到要藏起来，我便迅速读了起来。
269	我走向巨树中的祭坛。{w}\n那里放着一本书，书页摊开着。{w}\n乍一看，它似乎毫不重要。
270	但我翻了几页，随即发现了。{w}\n几页之间藏着一小张纸。{w}\n既然重要到要藏起来，我便迅速读了起来。
271	有处地方看起来不太牢固。{w}\n我拨开一些藤蔓，发现了一个小壁龛。{w}\n我心底有些希望，也许有幸存者躲在这里。
272	可一个人也没有。{w}\n只有一堆积满灰尘的旧书。{w}\n眼下，它们似乎都无关紧要。
273	祭坛下的藤蔓粗壮无比。{w}\n这棵树一定有几千年的树龄了。{w}\n那么我不禁想，它是否比三人执政团还要古老？
274	这光并非来自外面。{w}\n这棵树本身竟能发出生物光。{w}\n我不禁猜想，会不会是灵界所致？
275	这看起来是个适合坐下的舒服地方。{w}\n可惜，我想我们没时间休息。{w}\n我还是回去和乌尔里克、瓦莱莎一起找吧。
276	树深处透出一道明亮的光。{w}\n我不知道该怎么解释，但这棵树在发光。{w}\n据说大自然正是灵性力量的容器。
277	这就是瓦利诺斯与灵界如此契合的原因。{w}\n因为它是整个阿莱斯蒂亚唯一一片森林地带。{w}\n世界其他地方早已被砍伐殆尽，建满了城镇。
278	嗯……
279	没有，这里没什么东西。\n但我想，如果我们分头找，机会会大些。\n反正也没多大地方要搜。
280	我要是知道，早就找到了。\n瓦莱莎似乎认为迈勒斯留下了什么。\n可他不傻。他不会把东西明晃晃地摆在外面。
281	要我拿主意，我们早就走了。\n可我没法反对你们的选择，这是你们的村子。\n咱们尽力快点，然后离开这里。
282	其实，我正想问你们呢。\n我还以为你们俩心有灵犀呢。\n别以为我没注意到你们的秘密"谈话"。
283	但我没有生气什么的。\n我了解你们之间的关系，也了解你们的文化。\n不管是什么，你们总不至于在密谋对付我。
284	嗯？你是说今天，还是一直如此？
285	哦，我是来自马泽奥的雇佣兵。\n其实是有人雇我来把你们带回去。\n那里要开一场峰会，他们想听听你们的意见。
286	它基本算是阿莱斯蒂亚的中心枢纽。\n那里的港口通往已知世界的各个角落。\n一座巨大的商业都市，满是形形色色的人。
287	可你还没找到人帮忙，后背就先挨了一刀。\n这才有我们这行人的饭碗。弱者的守护者。\n呃，不是说你们弱，你懂我的意思。
288	由于位置居中，那里是绝佳的会晤地点。\n来自阿拉林西亚和巴尔泰乌斯的将军每年都会渡海前来。\n瓦利诺斯保持中立，所以你们通常不参与。
289	也许这能让瓦利诺斯更多地参与阿莱斯蒂亚的政事。\n不过他们想听你们的意见，而我被派来接你们。\n我想我及时赶到，算是件好事，对吧？
290	听着，我从不打听细节。\n我干这行是为了赚钱糊口。\n要是你想知道，等到了那里尽管问他们。
291	前提是，你们俩愿意跟我走。\n但眼下，我不能让你们在我眼皮底下送命。\n等我们脱离危险，再谈其余的事。
292	这算是什么指控吗？\n在我的家乡，你可不会去指控一个比你剑大的人。\n我就当没听见，继续搜查。
293	其实，我来自阿拉林西亚。\n差不多一出生手里就攥着剑。\n当然，这只是打个比方。别去脑补那画面。
294	等你长大，就得自己挣钱了。\n我搭上第一班船去了马泽奥，开始出卖我的剑术。\n我一点也不怀念那地方。又热又潮，让人难受。
295	跟你想的完全不同。\n我们看重的是力量，而不是血脉或对王位的宣称。\n或者说，我想{i}他们{/i}是这样，毕竟我已不再住在那儿。
296	我们不搞选举，而是每隔几年办一场比武大会。\n只有最强的部族才能赢得统治阿拉林西亚的权力。\n当然，那权力往往没过多久就被人挑战。
297	最好别交什么挚友。\n你永远不知道将来得把剑刺向谁。\n那是一种战争文化，唯有最强者才能立足。
298	你不用讨好我。我知道那地方很糟。\n这差不多就是我一有机会就离开的原因。\n比起那个混乱之地，我宁愿过安稳日子。
299	别见怪，但你们这儿日子过得挺轻松。\n比起我在阿拉林西亚的生活，这里是天堂。\n当然，眼下的情形除外。
300	弱者很快就淘汰了，所以也谈不上。\n要我说，那儿总有一份稳定的"前十"名单。\n要是不在名单上，就不值得你花时间。
301	真好笑。这是开玩笑的问题。我略过。
302	喂，我们说的可是拿命去拼的事。\n你真会想要一个无名小卒来保护你吗？
303	你也看得出来，我对这事很有热情。\n跻身前十，自然就会有这份自觉。\n不过经此一事，我希望能再升几名。
304	恭喜。你惹到我了。\n在我把你甩下之前，换个话题吧。
305	不，我真正的家人在马泽奥。\n在阿拉林西亚，我们对家庭的观念不同。\n家人是你自己选的，成员来去无常。
306	我离开阿拉林西亚时，也抛下了那个家。\n我在马泽奥组成了新的家，他们同样重要。\n在阿拉林西亚，我们不论血缘，而凭选择。
307	是啊，要是这让你觉得奇怪，我很抱歉。\n这里面有很大的文化差异。\n也许等我们离开瓦利诺斯，你会了解更多。
308	我并不是指望你们改变自己的方式。\n但了解这个世界总是件好事。\n总之，我们回到正事上来吧。
309	他们死于阿拉林西亚的一场比武大会。\n更让人痛心的是，他们打进了决赛。\n阿拉林西亚靠比武大会定王位，而非选举。
310	但那根本不是我离开那个国家的原因。\n这事是我几年前在一封信里得知的。\n自那以后我再没回过家，也不打算回去。
311	阿拉林西亚相当遥远。\n乘船也轻易要花上几天。\n那里的气候大不相同，我简直无法形容。
312	只是，别穿得一层又一层。\n尽量少穿点衣服。\n否则你会被热化成一滩水。
313	阿拉林西亚以残酷无情的政局著称。\n即便如此，酷热才是那里的头号死因。\n我不是开玩笑。毫无准备地去，你会付出代价。
314	与其去了后悔，不如事先了解。\n谁知道前路会把你们带向何方。\n我只是尽我的职责，帮你们保平安。
315	嗯，是啊，如果三人执政团{i}真的{/i}是幕后黑手的话。\n阿莱斯蒂亚分为四个国家，对吧？\n瓦利诺斯、马泽奥、阿拉林西亚，还有巴尔泰乌斯。
316	每个国家都有一位将军效命于三人执政团。\n他们代其统治，确保一切运转顺畅。\n唯独——你猜对了。瓦利诺斯的长老，或者说将军。
317	没人真正知道你们为何长久以来未受侵扰。\n但有种说法是，他们不想触怒灵魂。\n你懂的，因为这里汇聚着那么多灵性力量。
318	所以我猜这是一场夺权之举。\n拿下第四个国度，就能掌控整个世界。\n大约二十年前，他们对马泽奥也做过同样的事。
319	和这里发生的一样，只是没有那么多的火。\n他们占领了那座自由城，派了一位将军掌管。\n他们动用了可怕武力，但城市也因此变好了。
320	我永远不会认同他们的手段，但马泽奥确实和平。\n可要是他们如今在烧毁村庄？不可饶恕。\n也许反抗军终究并没有错。
321	从现在的情况看？他们早就占了上风。\n所以我们得尽快离开这里。\n现在想想，去佩雷格里诺喝杯烈酒倒是不错。
322	咱们快点把这事了结吧。\n这已经变成一桩蠢差事，而我可不是蠢人。
323	这跟我见过的任何地方都不一样。\n你们与灵魂如此契合，任由其主宰自己。\n而阿莱斯蒂亚的其他地方，历史都握在自己手中。
324	当然，这并不是坏事。\n只是和世界其他地方不同罢了。\n依我所见，灵魂对事情把握得很好。
325	嗯，你们身处森林中央。\n你们知道人们怎么说大自然与灵性力量。\n世界其他地方早已砍伐殆尽，被以不同方式开发定居。
326	并不是他们不在乎灵魂。\n其实，更像是他们对别的全然不知。\n他们一辈子都生活在毫无灵性力量的地方。
327	可瓦利诺斯如此安宁，世界其他地方却不然。\n这很可能是灵界的影响。\n你们这里的日子过得很好。我实在无法忍受眼前发生的事。
328	嗯，别急着下结论。\n我是个雇佣剑客，太平盛世可没我的生意。\n不过等我退休后，倒一直是个选择。
329	前提是我能活到退休。\n我这行当可不算是世上最安全的。\n这儿发生的事就是很好的证明。
330	就是这个。这正是我们需要的东西！{w}\n我把乌尔里克和瓦莱莎叫过来，给他们看我找到的东西。{w}\n乌尔里克似乎绷得很紧，甚至有些焦虑。
331	这么说迈勒斯{i}确实{/i}在和反抗军合作！\n据说，他还窝藏了一把剑……？\n难道这就是他们袭击我们的原因？
332	做这一切就为了一把剑？\n现实点吧，瓦莱莎。
333	那一定非常重要。\n我猜迈勒斯把它带走了。\n我可没看见这儿有什么剑。
334	可他提到的那位使者呢……？\n还有那个所谓的"特殊人物"？\n乌尔里克，你为什么要骗我们？
335	没错。事到如今，谁都能猜出来了。{w}\n他似乎认了输，闭上眼睛。{w}\n仿佛说话时不愿看着我们。
336	我们想，要是你们知道实情就不会来。\n我本想瞒着，但看来现在已经没意义了。\n亲眼见到这场袭击之后——我需要请求你们的帮助。
337	这远不是他们要夷平的第一座村庄。\n他们图谋的事要大得多。\n你之所以想来这里，就是这个原因，对吧？
338	是啊，你说得对。\n没时间争论了，也无处可去。\n看来你得到了你想要的东西，乌尔里克。
339	我们回城镇广场去。\n从主街出村。
340	我们点点头，动身离开巨树。{w}\n我微微一笑，因为这些情报价值连城。{w}\n我们找到了袭击的可能缘由，{i}还{/i}知道了迈勒斯的牵涉。{w}\n只要我一醒来，就有了拯救瓦利诺斯所需的一切。
341	我们走进迈勒斯的家，立刻分头搜查。{w}\n片刻之后，显然这里一个人也没有。{w}\n乌尔里克叹了口气，但瓦莱莎还不肯放弃。
342	我不知道你指望什么。\n你以为长老会老老实实待在这儿……？\n我猜他也在巨树那儿。
343	不，这里一定有什么。\n不光是他本人，还有他的书。\n他一定留有某种记录。
344	到底是什么样的记录？
345	乌尔里克，三人执政团正在烧毁瓦利诺斯！\n他们似乎以为我们和反抗军有牵连。\n以为长老毫不知情？真是愚蠢！
346	她走到那扇大窗前，望向外面。{w}\n我们都松了口气，火焰还没蔓延到这里。{w}\n她翻看着一些文件，低声自言自语。
347	别这样，迈勒斯，给我们留点线索啊！\n你比这聪明，我知道的。\n货运单——什么都行！
348	乌尔里克重新打起精神，检查起那张大桌子。{w}\n他把文件拨到一旁，翻开那些书。{w}\n简直像是急着要先找到什么似的。
349	这些都没用，瓦莱莎！\n全都是意料之中的东西。
350	不，这里一定有什么东西！\n来吧，先知，帮我们一把！
351	不，这里一定有什么东西！\n来吧，先知，帮我们一把！
352	与同伴交谈是可选的，但强烈建议这么做。
353	我走到书架前，看看能找到什么。{w}\n上面似乎摆满了关于灵界和瓦利诺斯的书。{w}\n不知怎的，我觉得这两类书都帮不上忙。
354	终于，我翻到一本关于反抗军的书。{w}\n我怀疑这不是我们要找的，但还是决定看看。{w}\n我打开它时，一张纸片掉了出来。
355	我走到书架前，看看能找到什么。{w}\n上面似乎摆满了关于灵界和瓦利诺斯的书。{w}\n不知怎的，我觉得这两类书都帮不上忙。
356	终于，我翻到一本关于反抗军的书。{w}\n我怀疑这不是我们要找的，但还是决定看看。{w}\n我打开它时，一张纸片掉了出来。
357	嗯？
358	我倒希望如此。这地方一团糟。\n说实话，我连该找什么都不知道。\n不过迈勒斯不傻。他一定会留下{i}什么{/i}。
359	说实话，才几个月。\n他是被迫坐上这个位置的。\n他父亲，也就是上一任长老，出了事。
360	可他做得非常好，简直让人难以置信。\n瓦利诺斯的领导层{i}丝毫{/i}没有出现断层！\n他一定一直在父亲手下受训。
361	其实没人知道。\n他去马泽奥一趟，就再也没回来。\n搜索队一无所获，他就这样凭空消失了。
362	按惯例我们该举行选举，可当时局面太乱。\n再加上瓦利诺斯格外看重"家族"与"传统"。\n大家似乎都认定迈勒斯会继任。
363	抱歉，我想你说得对。\n我确实没把这一切当成"真的"。\n这是你从小就得学会的事。
364	但至少可以说，这一切像是早有预谋。\n三人执政团一定谋划了许久。\n迈勒斯继任？我怀疑那没有直接关系。
365	以他的处境而言，他表现得相当出色。\n我怀疑就算举行完整的选举，也找不到更好的人选。\n我曾担心过一阵，但他确实胜任了这个角色。
366	他并不想这么做，但又不得不如此。\n一切都发生得太快，我不清楚细节。\n但过渡得毫无破绽，你几乎察觉不到。
367	也许吧，可我们没法都如愿以偿。\n我从小也没想过要当记录官。\n他会慢慢胜任这个角色的，我确信。
368	但这些等事情结束后再操心吧。\n有太多事要做，我们却连人都找不到。\n我真希望没有出什么坏事。
369	等等，你想当长老？\n你确定现在你手头不是已经够忙了吗？\n我是说，我们总能找个更愿意的人。
370	但这些等事情结束后再操心吧。\n有太多事要做，我们却连人都找不到。\n我真希望没有出什么坏事。
371	我同意，但我有点替他难过。\n从他眼神里就能看出来，这让他压力很大。\n也许我们能找个更愿意的人，你懂的？
372	但这些等事情结束后再操心吧。\n有太多事要做，我们却连人都找不到。\n我真希望没有出什么坏事。
373	那我就想把事情查个水落石出。\n这里面另有隐情，不能只看表面。\n他一定有自己的理由，而我想全部听他说清楚。
374	可问题就在于，这一切其实并未发生。\n要是他能解释清楚，而我们又能阻止这一切……？\n那好，到时我们就能用理智的方式处理。
375	我们不能凭这样一场幻象就给他定罪。\n那就好比因为某人梦里做的事去恨他。\n再说，我们也无从证实这是他的过错。
376	而我也乐于听他说。\n前提是，我们先找到阻止这一切的办法。\n在听到更多之前，我不会妄下判断。
377	我们不能凭这样一场幻象就给他定罪。\n那就好比因为某人梦里做的事去恨他。\n再说，我们也无从证实这是他的过错。
378	我是凭经验做了相当靠谱的推断。\n我受过训练，能察觉这类事物。\n可这太奇怪了，因为这里感觉就像现实。
379	我会怎么样呢……？\n我是说，严格来讲，我不是真实的，对吧？\n这很难接受。可对我来说，这一切都无比真实。
380	但看你的举止，对，这让我确信了。\n我在幻象中保持清醒的时刻极其罕见。\n但就现有证据来看，我非常确定。
381	不过，最好别说得太大声。\n可不能让乌尔里克察觉出什么。\n规矩就是，此事只能你我知道。
382	相信我，他不知道最好。\n他会行事鲁莽，而且会彻底懵掉。\n呃，我是说，比平时更鲁莽。
383	你知道吗，关于这个主题有成书论述。\n但身处幻象中时，绝不能让旁人知道。\n那会搅乱灵魂想让我们看到的东西。
384	这是恩赐。是来自灵界的祝福。\n我们无权去破坏它们给予我们的东西。
385	我猜，和寻常的梦一样长吧。\n或者，也许直到灵魂认为你看够了为止。\n这正是我们并不真正了解的事情之一。
386	我猜，某种创伤性的事件，比如你的死亡，会终结它。\n我们的心智无法理解之后会发生什么。\n我们该好好利用在{i}这里{/i}所拥有的时间。
387	没人知道，但我们猜想是为了保护我们。\n若我们知晓即将发生什么，就能改变结局。\n数千年来，先知们一次又一次做到了这点。
388	很多人以为它们会索取回报。\n以为它们在播种，日后好收割。\n要我说，这是愚蠢的迷信。它们只是想帮忙。
389	好吧，看来这点上我们只能保留分歧了！\n没有什么比灵魂更纯净。\n这份恩赐真是美好至极。
390	是啊，我同意！\n没有什么比灵魂更纯净。\n没有这些幻象，我们早就灭绝了。
391	这一场幻象？不算。\n但笼统地说，幻象这个概念本身？算。\n没有它们，我们早就灭绝了。
392	它们引导世界走向更美好的未来。\n更难得的是，它们不求任何回报。\n只愿我们继续驾驭这份奇妙的力量。
393	是啊，就像我说的。无论好坏。\n我从小就受训做你的记录官。\n从那时起，我们就形影不离。
394	这并不完全是我从小心中的愿望。\n但我没有资格背弃瓦利诺斯的传统。\n再说，我想得出{i}远比这{/i}更糟的效忠对象。
395	其实，你正亲眼见证着这一切。\n想象一下没有我你会有多困惑。\n我们的职责就是引领你走过这些幻象。
396	但你醒来后，也得向我汇报。\n或者，我想在这种情况下，你也能向迈勒斯汇报。\n总之，我在这里面帮你，你在外面汇报。
397	要是没有我，你根本不会记得这一切。\n你会醒来，耸耸肩，照常过日子。\n想想那样瓦利诺斯会是什么下场。
398	当然不会！我们就像同一枚硬币的两面！\n说实话，没有你我也什么都做不了。\n没有幻象可供进入，记录官也派不上什么用场。
399	哇哦，大家可都开始妄加揣测了！\n我就当没听见好了。\n我们是{i}团队{/i}，彼此扶持。
400	要不是我刚才插话，你还一头雾水呢。\n我没有贬低你的能力，也指望你别这么对我。\n也许你在幻象里连记忆{i}带{/i}礼数都丢了。
